Time,Open,High,Low,Close,Volume
26.11.2010 19:00:00.000,1.49660,1.50030,1.48260,1.49860,291609000000.00
27.11.2010 19:00:00.000,1.49860,1.49860,1.49860,1.49860,0.00
28.11.2010 19:00:00.000,1.49900,1.50300,1.49610,1.49940,10245000000.00
29.11.2010 19:00:00.000,1.49940,1.50840,1.49690,1.50350,279267000000.00
30.11.2010 19:00:00.000,1.50350,1.51210,1.49690,1.50890,252478000000.00
01.12.2010 19:00:00.000,1.50890,1.51110,1.50280,1.50640,237599000000.00
02.12.2010 19:00:00.000,1.50640,1.51420,1.50340,1.50620,230919000000.00
03.12.2010 19:00:00.000,1.50620,1.50920,1.48180,1.48560,226891000000.00
04.12.2010 19:00:00.000,1.48560,1.48560,1.48560,1.48560,0.00
05.12.2010 19:00:00.000,1.48540,1.48750,1.48450,1.48700,11353000000.00
06.12.2010 19:00:00.000,1.48710,1.49060,1.47530,1.48370,269017000000.00
07.12.2010 19:00:00.000,1.48360,1.48680,1.46650,1.46910,283555000000.00
08.12.2010 19:00:00.000,1.46910,1.47830,1.46710,1.47360,233387000000.00
09.12.2010 19:00:00.000,1.47360,1.47610,1.46820,1.47290,241255000000.00
10.12.2010 19:00:00.000,1.47290,1.47770,1.45840,1.46070,212571000000.00
11.12.2010 19:00:00.000,1.46070,1.46070,1.46070,1.46070,0.00
12.12.2010 19:00:00.000,1.46110,1.46340,1.45930,1.46220,11022000000.00
13.12.2010 19:00:00.000,1.46220,1.46860,1.46040,1.46570,239735000000.00
14.12.2010 19:00:00.000,1.46570,1.46590,1.45000,1.45390,239878000000.00
15.12.2010 19:00:00.000,1.45400,1.45920,1.45020,1.45220,242830000000.00
16.12.2010 19:00:00.000,1.45210,1.45320,1.43020,1.43430,276078000000.00
17.12.2010 19:00:00.000,1.43430,1.44120,1.43040,1.43920,94341000000.00
18.12.2010 19:00:00.000,1.43920,1.43920,1.43920,1.43920,0.00
19.12.2010 19:00:00.000,1.43330,1.43390,1.42900,1.43310,7856000000.00
20.12.2010 19:00:00.000,1.43310,1.43740,1.42630,1.42840,192675000000.00
21.12.2010 19:00:00.000,1.42840,1.43330,1.42140,1.42520,211046000000.00
22.12.2010 19:00:00.000,1.42520,1.43680,1.42310,1.43330,183458000000.00
23.12.2010 19:00:00.000,1.43330,1.44190,1.43270,1.43770,117409000000.00
24.12.2010 19:00:00.000,1.43760,1.44380,1.43540,1.43780,16215000000.00
25.12.2010 19:00:00.000,1.43780,1.43780,1.43780,1.43780,0.00
26.12.2010 19:00:00.000,1.43780,1.44000,1.43550,1.43730,4861000000.00
27.12.2010 19:00:00.000,1.43730,1.44150,1.43490,1.43720,114608000000.00
28.12.2010 19:00:00.000,1.43730,1.44590,1.43290,1.43400,171995000000.00
29.12.2010 19:00:00.000,1.43400,1.43620,1.42690,1.43380,168517000000.00
30.12.2010 19:00:00.000,1.43380,1.44410,1.43020,1.43290,145180000000.00
31.12.2010 19:00:00.000,1.43290,1.43360,1.43170,1.43340,10875000000.00
01.01.2011 19:00:00.000,1.43340,1.43340,1.43340,1.43340,0.00
02.01.2011 19:00:00.000,1.43300,1.43380,1.42900,1.43150,8994000000.00
03.01.2011 19:00:00.000,1.43150,1.44570,1.42530,1.44250,210660000000.00
04.01.2011 19:00:00.000,1.44240,1.44850,1.43440,1.43640,237228000000.00
05.01.2011 19:00:00.000,1.43640,1.44360,1.42800,1.44010,231331000000.00
06.01.2011 19:00:00.000,1.44010,1.44480,1.42970,1.43160,234344000000.00
07.01.2011 19:00:00.000,1.43170,1.44400,1.42610,1.44090,215908000000.00
08.01.2011 19:00:00.000,1.44090,1.44090,1.44090,1.44090,0.00
09.01.2011 19:00:00.000,1.44130,1.44790,1.44050,1.44630,11612000000.00
10.01.2011 19:00:00.000,1.44630,1.45550,1.44600,1.45070,200907000000.00
11.01.2011 19:00:00.000,1.45070,1.45490,1.44500,1.44760,235496000000.00
12.01.2011 19:00:00.000,1.44750,1.45810,1.44530,1.45220,240822000000.00
13.01.2011 19:00:00.000,1.45220,1.45560,1.44440,1.44990,223374000000.00
14.01.2011 19:00:00.000,1.44980,1.45040,1.43330,1.43860,254187000000.00
15.01.2011 19:00:00.000,1.43860,1.43860,1.43860,1.43860,0.00
16.01.2011 19:00:00.000,1.43820,1.43820,1.43330,1.43670,9091000000.00
17.01.2011 19:00:00.000,1.43670,1.44090,1.43310,1.44040,158868000000.00
18.01.2011 19:00:00.000,1.44030,1.44150,1.42490,1.42800,235172000000.00
19.01.2011 19:00:00.000,1.42800,1.42900,1.40770,1.41120,261275000000.00
20.01.2011 19:00:00.000,1.41120,1.41440,1.40240,1.40980,257797000000.00
21.01.2011 19:00:00.000,1.40980,1.41820,1.40830,1.41370,218478000000.00
22.01.2011 19:00:00.000,1.41370,1.41370,1.41370,1.41370,0.00
23.01.2011 19:00:00.000,1.41410,1.41740,1.41390,1.41510,9595000000.00
24.01.2011 19:00:00.000,1.41500,1.41950,1.41240,1.41460,189408000000.00
25.01.2011 19:00:00.000,1.41460,1.41800,1.40390,1.40820,227235000000.00
26.01.2011 19:00:00.000,1.40810,1.40970,1.39920,1.40290,231585000000.00
27.01.2011 19:00:00.000,1.40280,1.40530,1.39290,1.39630,238291000000.00
28.01.2011 19:00:00.000,1.39610,1.39880,1.38590,1.38610,191488000000.00
29.01.2011 19:00:00.000,1.38610,1.38610,1.38610,1.38610,0.00
30.01.2011 19:00:00.000,1.38570,1.38830,1.38510,1.38740,8486000000.00
31.01.2011 19:00:00.000,1.38730,1.39390,1.38500,1.39200,201032000000.00
01.02.2011 19:00:00.000,1.39220,1.39580,1.38830,1.39370,106546000000.00
02.02.2011 19:00:00.000,1.39750,1.40270,1.39420,1.40110,82636000000.00
03.02.2011 19:00:00.000,1.38960,1.39040,1.37110,1.37400,205907000000.00
04.02.2011 19:00:00.000,1.37410,1.37470,1.36460,1.37300,175091000000.00
05.02.2011 19:00:00.000,1.37300,1.37300,1.37300,1.37300,0.00
06.02.2011 19:00:00.000,1.36810,1.37040,1.36270,1.36420,12492000000.00
07.02.2011 19:00:00.000,1.36430,1.37140,1.36190,1.36540,215149000000.00
08.02.2011 19:00:00.000,1.36540,1.38400,1.36450,1.37810,226922000000.00
09.02.2011 19:00:00.000,1.37810,1.38130,1.36740,1.37470,221246000000.00
10.02.2011 19:00:00.000,1.37450,1.38020,1.35920,1.36860,218482000000.00
11.02.2011 19:00:00.000,1.36870,1.36890,1.35270,1.36310,209643000000.00
12.02.2011 19:00:00.000,1.36310,1.36310,1.36310,1.36310,0.00
13.02.2011 19:00:00.000,1.36270,1.36280,1.35980,1.36220,5394000000.00
14.02.2011 19:00:00.000,1.36220,1.36340,1.35760,1.35970,138885000000.00
15.02.2011 19:00:00.000,1.35970,1.37790,1.35850,1.37610,192164000000.00
16.02.2011 19:00:00.000,1.37610,1.37910,1.35810,1.36070,192042000000.00
17.02.2011 19:00:00.000,1.36080,1.36550,1.34400,1.34580,237926000000.00
18.02.2011 19:00:00.000,1.34620,1.36190,1.34500,1.36090,212823000000.00
19.02.2011 19:00:00.000,1.36090,1.36090,1.36090,1.36090,0.00
20.02.2011 19:00:00.000,1.36090,1.36090,1.36090,1.36090,0.00
21.02.2011 19:00:00.000,1.36290,1.36550,1.35720,1.36050,197640000000.00
22.02.2011 19:00:00.000,1.36050,1.36930,1.34940,1.35230,227470000000.00
23.02.2011 19:00:00.000,1.35230,1.36270,1.34970,1.35390,211596000000.00
24.02.2011 19:00:00.000,1.35390,1.35710,1.34480,1.35360,251943000000.00
25.02.2011 19:00:00.000,1.35360,1.36840,1.35300,1.36290,223247000000.00
26.02.2011 19:00:00.000,1.36290,1.36290,1.36290,1.36290,0.00
27.02.2011 19:00:00.000,1.36330,1.36530,1.36120,1.36380,11097000000.00
28.02.2011 19:00:00.000,1.36390,1.36550,1.34580,1.35600,228999000000.00
01.03.2011 19:00:00.000,1.35600,1.36220,1.34330,1.36190,222868000000.00
02.03.2011 19:00:00.000,1.36190,1.37370,1.35890,1.37000,218373000000.00
03.03.2011 19:00:00.000,1.37010,1.37130,1.35500,1.35810,202259000000.00
04.03.2011 19:00:00.000,1.35810,1.36310,1.35280,1.36230,162984000000.00
05.03.2011 19:00:00.000,1.36230,1.36230,1.36230,1.36230,0.00
06.03.2011 19:00:00.000,1.36230,1.36470,1.36220,1.36360,9234000000.00
07.03.2011 19:00:00.000,1.36360,1.37050,1.36030,1.36150,174996000000.00
08.03.2011 19:00:00.000,1.36150,1.36360,1.35330,1.36050,203467000000.00
09.03.2011 19:00:00.000,1.36050,1.36810,1.35410,1.36410,181829000000.00
10.03.2011 19:00:00.000,1.36430,1.36880,1.36170,1.36810,168648000000.00
11.03.2011 19:00:00.000,1.36810,1.38010,1.36660,1.37660,175341000000.00
12.03.2011 19:00:00.000,1.37660,1.37660,1.37660,1.37660,0.00
13.03.2011 20:00:00.000,1.37700,1.37790,1.37520,1.37720,7001000000.00
14.03.2011 20:00:00.000,1.37720,1.37750,1.36380,1.36740,157364000000.00
15.03.2011 20:00:00.000,1.36740,1.37820,1.36540,1.37670,162317000000.00
16.03.2011 20:00:00.000,1.37670,1.38190,1.37230,1.37350,164567000000.00
17.03.2011 20:00:00.000,1.37370,1.37400,1.35810,1.36090,167046000000.00
18.03.2011 20:00:00.000,1.36090,1.36280,1.34990,1.35300,140679000000.00
19.03.2011 20:00:00.000,1.35300,1.35300,1.35300,1.35300,0.00
20.03.2011 20:00:00.000,1.35340,1.35400,1.35090,1.35130,9847000000.00
21.03.2011 20:00:00.000,1.35130,1.35710,1.34600,1.35660,260110000000.00
22.03.2011 20:00:00.000,1.35670,1.35690,1.34560,1.34680,288127000000.00
23.03.2011 20:00:00.000,1.34680,1.34870,1.33010,1.33280,344618000000.00
24.03.2011 20:00:00.000,1.33290,1.33910,1.32640,1.33050,331099000000.00
25.03.2011 20:00:00.000,1.33050,1.34260,1.32980,1.34080,289540000000.00
26.03.2011 20:00:00.000,1.34080,1.34080,1.34080,1.34080,0.00
27.03.2011 20:00:00.000,1.34120,1.34920,1.34120,1.34450,17628000000.00
28.03.2011 20:00:00.000,1.34460,1.35070,1.34150,1.34890,261802000000.00
29.03.2011 20:00:00.000,1.34900,1.35380,1.33920,1.34330,276497000000.00
30.03.2011 20:00:00.000,1.34330,1.35490,1.33810,1.35260,304696000000.00
31.03.2011 20:00:00.000,1.35260,1.35920,1.34570,1.35870,277049000000.00
01.04.2011 20:00:00.000,1.35870,1.35900,1.35470,1.35490,35411000000.00
02.04.2011 20:00:00.000,1.35490,1.35490,1.35490,1.35490,0.00
03.04.2011 20:00:00.000,1.34980,1.35030,1.34790,1.34940,8604000000.00
04.04.2011 20:00:00.000,1.34950,1.35390,1.34560,1.34690,144671000000.00
05.04.2011 20:00:00.000,1.34690,1.34690,1.33520,1.33810,283579000000.00
06.04.2011 20:00:00.000,1.33810,1.34030,1.33190,1.33310,281729000000.00
07.04.2011 20:00:00.000,1.33300,1.33840,1.32780,1.33750,292089000000.00
08.04.2011 20:00:00.000,1.33740,1.35020,1.33360,1.34990,277035000000.00
09.04.2011 20:00:00.000,1.34990,1.34990,1.34990,1.34990,0.00
10.04.2011 20:00:00.000,1.35030,1.36780,1.35030,1.36540,35711000000.00
11.04.2011 20:00:00.000,1.36550,1.36930,1.35620,1.35860,330726000000.00
12.04.2011 20:00:00.000,1.35860,1.36280,1.35430,1.36140,341948000000.00
13.04.2011 20:00:00.000,1.36140,1.36810,1.35920,1.36540,347650000000.00
14.04.2011 20:00:00.000,1.36540,1.36670,1.35790,1.35940,93259000000.00
15.04.2011 20:00:00.000,1.35630,1.35660,1.34700,1.35030,307033000000.00
16.04.2011 20:00:00.000,1.35030,1.35030,1.35030,1.35030,0.00
17.04.2011 20:00:00.000,1.34990,1.34990,1.34630,1.34760,17054000000.00
18.04.2011 20:00:00.000,1.34750,1.34960,1.34120,1.34840,285729000000.00
19.04.2011 20:00:00.000,1.34840,1.35240,1.34140,1.34220,276439000000.00
20.04.2011 20:00:00.000,1.34220,1.34510,1.33550,1.33870,281914000000.00
21.04.2011 20:00:00.000,1.33870,1.34220,1.31980,1.32220,321744000000.00
22.04.2011 20:00:00.000,1.32220,1.34010,1.32010,1.33840,313753000000.00
23.04.2011 20:00:00.000,1.33840,1.33840,1.33840,1.33840,0.00
24.04.2011 20:00:00.000,1.33800,1.33800,1.33310,1.33620,14558000000.00
25.04.2011 20:00:00.000,1.33620,1.34170,1.32880,1.33920,256088000000.00
26.04.2011 20:00:00.000,1.33940,1.33950,1.31410,1.31770,365729000000.00
27.04.2011 20:00:00.000,1.31770,1.32670,1.31110,1.31960,434182000000.00
28.04.2011 20:00:00.000,1.31960,1.32790,1.31800,1.32500,345473000000.00
29.04.2011 20:00:00.000,1.32500,1.33430,1.32220,1.32900,308119000000.00
30.04.2011 20:00:00.000,1.32900,1.32900,1.32900,1.32900,0.00
01.05.2011 20:00:00.000,1.32940,1.33620,1.32940,1.33120,14640000000.00
02.05.2011 20:00:00.000,1.33120,1.33140,1.31490,1.31950,244549000000.00
03.05.2011 20:00:00.000,1.31940,1.32150,1.29580,1.29770,382255000000.00
04.05.2011 20:00:00.000,1.29770,1.29970,1.27840,1.28110,405592000000.00
05.05.2011 20:00:00.000,1.28110,1.28570,1.25170,1.26530,522649000000.00
06.05.2011 20:00:00.000,1.26530,1.27990,1.25820,1.27520,527700000000.00
07.05.2011 20:00:00.000,1.27520,1.27520,1.27520,1.27520,0.00
08.05.2011 20:00:00.000,1.27560,1.29500,1.27560,1.28680,46651000000.00
09.05.2011 20:00:00.000,1.28680,1.30940,1.27190,1.27360,519258000000.00
10.05.2011 20:00:00.000,1.27360,1.28030,1.26130,1.26390,466178000000.00
11.05.2011 20:00:00.000,1.26390,1.27410,1.26020,1.26440,412386000000.00
12.05.2011 20:00:00.000,1.26440,1.26850,1.25130,1.25280,370150000000.00
13.05.2011 20:00:00.000,1.25280,1.25770,1.23510,1.23590,412230000000.00
14.05.2011 20:00:00.000,1.23590,1.23590,1.23590,1.23590,0.00
15.05.2011 20:00:00.000,1.23550,1.23730,1.23370,1.23560,18154000000.00
16.05.2011 20:00:00.000,1.23550,1.24150,1.22310,1.23830,497734000000.00
17.05.2011 20:00:00.000,1.23830,1.24450,1.21400,1.21440,522985000000.00
18.05.2011 20:00:00.000,1.21440,1.24320,1.21430,1.23840,551578000000.00
19.05.2011 20:00:00.000,1.23840,1.25990,1.22940,1.25400,544491000000.00
20.05.2011 20:00:00.000,1.25390,1.26730,1.24680,1.25730,484637000000.00
21.05.2011 20:00:00.000,1.25730,1.25730,1.25730,1.25730,0.00
22.05.2011 20:00:00.000,1.25690,1.25690,1.25030,1.25110,17026000000.00
23.05.2011 20:00:00.000,1.25110,1.25400,1.23280,1.23380,402021000000.00
24.05.2011 20:00:00.000,1.23380,1.23890,1.21740,1.23320,489873000000.00
25.05.2011 20:00:00.000,1.23300,1.23450,1.21490,1.21810,449343000000.00
26.05.2011 20:00:00.000,1.21820,1.23960,1.21780,1.23660,480228000000.00
27.05.2011 20:00:00.000,1.23660,1.24540,1.22610,1.22800,394671000000.00
28.05.2011 20:00:00.000,1.22800,1.22800,1.22800,1.22800,0.00
29.05.2011 20:00:00.000,1.22760,1.22940,1.22550,1.22880,14142000000.00
30.05.2011 20:00:00.000,1.22880,1.23350,1.22640,1.22710,225895000000.00
31.05.2011 20:00:00.000,1.22710,1.23540,1.21070,1.22450,420607000000.00
01.06.2011 20:00:00.000,1.22450,1.22740,1.21730,1.22500,414992000000.00
02.06.2011 20:00:00.000,1.22500,1.23280,1.21490,1.21750,398731000000.00
03.06.2011 20:00:00.000,1.21780,1.22160,1.19530,1.19660,384425000000.00
04.06.2011 20:00:00.000,1.19660,1.19660,1.19660,1.19660,0.00
05.06.2011 20:00:00.000,1.19620,1.19670,1.19200,1.19290,23322000000.00
06.06.2011 20:00:00.000,1.19290,1.19920,1.18740,1.19210,389177000000.00
07.06.2011 20:00:00.000,1.19210,1.20110,1.18980,1.19560,387485000000.00
08.06.2011 20:00:00.000,1.19560,1.20740,1.19190,1.19880,374989000000.00
09.06.2011 20:00:00.000,1.19880,1.21430,1.19530,1.21300,431799000000.00
10.06.2011 20:00:00.000,1.21300,1.21540,1.20430,1.21110,357044000000.00
11.06.2011 20:00:00.000,1.21110,1.21110,1.21110,1.21110,0.00
12.06.2011 20:00:00.000,1.21150,1.22080,1.21110,1.22030,24365000000.00
13.06.2011 20:00:00.000,1.22040,1.22810,1.21590,1.22770,235391000000.00
14.06.2011 20:00:00.000,1.22090,1.23510,1.21620,1.23130,398296000000.00
15.06.2011 20:00:00.000,1.23130,1.23540,1.22500,1.22980,350039000000.00
16.06.2011 20:00:00.000,1.22990,1.24160,1.22380,1.23850,378081000000.00
17.06.2011 20:00:00.000,1.23850,1.24150,1.23720,1.23990,55955000000.00
18.06.2011 20:00:00.000,1.23990,1.23990,1.23990,1.23990,0.00
19.06.2011 20:00:00.000,1.23930,1.24680,1.23930,1.24150,28467000000.00
20.06.2011 20:00:00.000,1.24150,1.24680,1.23000,1.23210,351952000000.00
21.06.2011 20:00:00.000,1.23190,1.23550,1.22490,1.22650,388179000000.00
22.06.2011 20:00:00.000,1.22650,1.23460,1.22070,1.23050,272819000000.00
23.06.2011 20:00:00.000,1.23060,1.23530,1.22590,1.22780,127395000000.00
24.06.2011 20:00:00.000,1.23350,1.23960,1.22500,1.23760,326262000000.00
25.06.2011 20:00:00.000,1.23760,1.23760,1.23760,1.23760,0.00
26.06.2011 20:00:00.000,1.23720,1.23880,1.23650,1.23860,11475000000.00
27.06.2011 20:00:00.000,1.23830,1.23990,1.22630,1.22840,233345000000.00
28.06.2011 20:00:00.000,1.22870,1.22920,1.21480,1.21840,305770000000.00
29.06.2011 20:00:00.000,1.21840,1.23050,1.21630,1.22270,290073000000.00
30.06.2011 20:00:00.000,1.22270,1.25410,1.21910,1.25110,276614000000.00
01.07.2011 20:00:00.000,1.25120,1.26120,1.24790,1.25510,200105000000.00
02.07.2011 20:00:00.000,1.25510,1.25510,1.25510,1.25510,0.00
03.07.2011 20:00:00.000,1.25550,1.25670,1.25390,1.25460,11270000000.00
04.07.2011 20:00:00.000,1.25460,1.25580,1.24990,1.25080,180572000000.00
05.07.2011 20:00:00.000,1.25080,1.26090,1.24770,1.25800,164763000000.00
06.07.2011 20:00:00.000,1.26220,1.26650,1.25510,1.26240,296866000000.00
07.07.2011 20:00:00.000,1.26240,1.27120,1.26210,1.26890,300909000000.00
08.07.2011 20:00:00.000,1.26890,1.27230,1.26070,1.26400,229104000000.00
09.07.2011 20:00:00.000,1.26400,1.26400,1.26400,1.26400,0.00
10.07.2011 20:00:00.000,1.26360,1.26480,1.26220,1.26380,13407000000.00
11.07.2011 20:00:00.000,1.26370,1.26460,1.25470,1.26020,246768000000.00
12.07.2011 20:00:00.000,1.26030,1.27390,1.25210,1.27190,276139000000.00
13.07.2011 20:00:00.000,1.27190,1.27790,1.26800,1.27330,273763000000.00
14.07.2011 20:00:00.000,1.27320,1.29560,1.27040,1.29180,324434000000.00
15.07.2011 20:00:00.000,1.29180,1.30080,1.28860,1.29280,248197000000.00
16.07.2011 20:00:00.000,1.29280,1.29280,1.29280,1.29280,0.00
17.07.2011 20:00:00.000,1.29240,1.29240,1.28850,1.28880,17357000000.00
18.07.2011 20:00:00.000,1.28890,1.29920,1.28660,1.29370,256100000000.00
19.07.2011 20:00:00.000,1.29370,1.30290,1.28370,1.29050,282590000000.00
20.07.2011 20:00:00.000,1.29050,1.29140,1.27890,1.28160,161857000000.00
21.07.2011 20:00:00.000,1.27600,1.29330,1.27340,1.29120,266707000000.00
22.07.2011 20:00:00.000,1.29120,1.29660,1.27910,1.29030,277441000000.00
23.07.2011 20:00:00.000,1.29030,1.29030,1.29030,1.29030,0.00
24.07.2011 20:00:00.000,1.28990,1.29280,1.28730,1.29220,15368000000.00
25.07.2011 20:00:00.000,1.29210,1.30070,1.28850,1.29820,270990000000.00
26.07.2011 20:00:00.000,1.29790,1.30470,1.29490,1.29880,265136000000.00
27.07.2011 20:00:00.000,1.29880,1.30430,1.29630,1.29970,272905000000.00
28.07.2011 20:00:00.000,1.29980,1.31080,1.29750,1.30670,270778000000.00
29.07.2011 20:00:00.000,1.30660,1.30940,1.29770,1.30490,274759000000.00
30.07.2011 20:00:00.000,1.30490,1.30490,1.30490,1.30490,0.00
31.07.2011 20:00:00.000,1.30530,1.30680,1.30490,1.30600,9850000000.00
01.08.2011 20:00:00.000,1.30590,1.31950,1.30520,1.31720,207813000000.00
02.08.2011 20:00:00.000,1.31690,1.32630,1.31430,1.32200,217879000000.00
03.08.2011 20:00:00.000,1.32190,1.32410,1.31290,1.31530,251134000000.00
04.08.2011 20:00:00.000,1.31540,1.32360,1.31160,1.31780,246028000000.00
05.08.2011 20:00:00.000,1.31780,1.33350,1.31540,1.32810,203804000000.00
06.08.2011 20:00:00.000,1.32810,1.32810,1.32810,1.32810,0.00
07.08.2011 20:00:00.000,1.32850,1.32970,1.32700,1.32830,10727000000.00
08.08.2011 20:00:00.000,1.32830,1.33090,1.32030,1.32150,210414000000.00
09.08.2011 20:00:00.000,1.32150,1.32290,1.30720,1.31540,276424000000.00
10.08.2011 20:00:00.000,1.31540,1.31610,1.28260,1.28460,294545000000.00
11.08.2011 20:00:00.000,1.28460,1.29330,1.27790,1.28420,292506000000.00
12.08.2011 20:00:00.000,1.28430,1.29070,1.27450,1.27510,222571000000.00
13.08.2011 20:00:00.000,1.27510,1.27510,1.27510,1.27510,0.00
14.08.2011 20:00:00.000,1.27550,1.27750,1.27520,1.27550,12721000000.00
15.08.2011 20:00:00.000,1.27550,1.28710,1.27300,1.28100,260144000000.00
16.08.2011 20:00:00.000,1.28090,1.29170,1.28010,1.28680,286692000000.00
17.08.2011 20:00:00.000,1.28690,1.29220,1.27890,1.27940,276494000000.00
18.08.2011 20:00:00.000,1.27950,1.29030,1.27690,1.28070,302013000000.00
19.08.2011 20:00:00.000,1.28060,1.28330,1.26600,1.27060,241443000000.00
20.08.2011 20:00:00.000,1.27060,1.27060,1.27060,1.27060,0.00
21.08.2011 20:00:00.000,1.27030,1.27120,1.26860,1.26980,13762000000.00
22.08.2011 20:00:00.000,1.26980,1.27310,1.26200,1.26300,322128000000.00
23.08.2011 20:00:00.000,1.26300,1.27200,1.25830,1.26360,382927000000.00
24.08.2011 20:00:00.000,1.26360,1.27270,1.26040,1.26720,377246000000.00
25.08.2011 20:00:00.000,1.26710,1.27650,1.26460,1.27030,370656000000.00
26.08.2011 20:00:00.000,1.27040,1.27800,1.26740,1.27610,322235000000.00
27.08.2011 20:00:00.000,1.27610,1.27610,1.27610,1.27610,0.00
28.08.2011 20:00:00.000,1.27580,1.27730,1.27400,1.27520,14517000000.00
29.08.2011 20:00:00.000,1.27490,1.27560,1.26670,1.26860,150949000000.00
30.08.2011 20:00:00.000,1.26630,1.27440,1.26210,1.26720,348739000000.00
31.08.2011 20:00:00.000,1.26720,1.28560,1.26590,1.27950,344787000000.00
01.09.2011 20:00:00.000,1.27950,1.28490,1.27730,1.28140,315300000000.00
02.09.2011 20:00:00.000,1.28130,1.28980,1.28050,1.28950,280691000000.00
03.09.2011 20:00:00.000,1.28950,1.28950,1.28950,1.28950,0.00
04.09.2011 20:00:00.000,1.28910,1.28980,1.28780,1.28850,10609000000.00
05.09.2011 20:00:00.000,1.28850,1.29200,1.27960,1.28180,228814000000.00
06.09.2011 20:00:00.000,1.28180,1.28190,1.26720,1.26910,366744000000.00
07.09.2011 20:00:00.000,1.26920,1.27640,1.26570,1.27240,363816000000.00
08.09.2011 20:00:00.000,1.27270,1.27670,1.26610,1.26780,354974000000.00
09.09.2011 20:00:00.000,1.26770,1.27480,1.26410,1.26710,332680000000.00
10.09.2011 20:00:00.000,1.26710,1.26710,1.26710,1.26710,0.00
11.09.2011 20:00:00.000,1.26750,1.27620,1.26750,1.27590,19348000000.00
12.09.2011 20:00:00.000,1.27590,1.28930,1.27580,1.28630,369753000000.00
13.09.2011 20:00:00.000,1.28640,1.30360,1.28260,1.29950,426091000000.00
14.09.2011 20:00:00.000,1.29960,1.30390,1.29510,1.30100,444109000000.00
15.09.2011 20:00:00.000,1.30060,1.31170,1.29710,1.30650,369279000000.00
16.09.2011 20:00:00.000,1.30660,1.31600,1.30170,1.30510,357149000000.00
17.09.2011 20:00:00.000,1.30510,1.30510,1.30510,1.30510,0.00
18.09.2011 20:00:00.000,1.30550,1.30670,1.30310,1.30420,10190000000.00
